solution_index,objective_recovery_error,objective_noise_error,objective_close_pattern_error,objective_complexity,genome,average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0,0.03552350427350426,0.03552350427350426,0.07777777777777772,0.43696964884299305,0011101111001111000100001000001010,0.9644764957264957,0.875,0.9644764957264957,"{0.0: 1.0, 0.1: 0.9719551282051282, 0.2: 0.921474358974359}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9791666666666666, 'noise=0.1;missing=0.2': 0.9647435897435898, 'noise=0.2;missing=0.0': 0.9375, 'noise=0.2;missing=0.2': 0.905448717948718}",0.9222222222222223,0.03333333333333333,11,6,15,2.2,0.4411764705882353,3,1.03125,1.2802734375,0.5823863636363636,3.998050937146914,"{2: 12, 3: 3}",15,0.0,0.43696964884299305
