average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9644764957264957,0.875,0.9644764957264957,"{0.0: 1.0, 0.1: 0.9719551282051282, 0.2: 0.921474358974359}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9791666666666666, 'noise=0.1;missing=0.2': 0.9647435897435898, 'noise=0.2;missing=0.0': 0.9375, 'noise=0.2;missing=0.2': 0.905448717948718}",0.9222222222222223,0.03333333333333333,11,6,15,2.2,0.4411764705882353,3,1.03125,1.2802734375,0.5823863636363636,3.998050937146914,"{2: 12, 3: 3}",15,0.0,0.43696964884299305
0.9492855235042735,0.8263888888888888,0.9492855235042735,"{0.0: 1.0, 0.1: 0.9654447115384616, 0.2: 0.882411858974359}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9661458333333334, 'noise=0.1;missing=0.2': 0.9647435897435898, 'noise=0.2;missing=0.0': 0.8802083333333334, 'noise=0.2;missing=0.2': 0.8846153846153846}",0.8777777777777778,0.03333333333333333,11,6,20,2.15,0.5882352941176471,4,1.34375,1.9755859375,0.5675872093023255,4.071272603388367,"{2: 17, 3: 3}",20,3.0,0.5766457950367647
0.9551949786324785,0.8472222222222222,0.9551949786324785,"{0.0: 1.0, 0.1: 0.97265625, 0.2: 0.892928685897436}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9661458333333334, 'noise=0.1;missing=0.2': 0.9791666666666666, 'noise=0.2;missing=0.0': 0.8723958333333334, 'noise=0.2;missing=0.2': 0.9134615384615384}",0.8666666666666667,0.03333333333333333,11,6,19,2.1578947368421053,0.5588235294117647,5,1.28125,1.4521484375,0.4885670731707317,4.3058589441604305,"{2: 16, 3: 3}",19,2.0,0.5484946158344337
0.9569978632478633,0.8472222222222222,0.9569978632478633,"{0.0: 1.0, 0.1: 0.9719551282051282, 0.2: 0.8990384615384617}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9791666666666666, 'noise=0.1;missing=0.2': 0.9647435897435898, 'noise=0.2;missing=0.0': 0.8958333333333334, 'noise=0.2;missing=0.2': 0.9022435897435898}",0.8888888888888888,0.044444444444444446,11,6,21,2.3333333333333335,0.6176470588235294,6,1.53125,2.1865234375,0.5184948979591837,4.241562649928591,"{2: 15, 3: 5, 4: 1}",21,4.0,0.6061287463055075
0.9511885683760684,0.8263888888888888,0.9511885683760684,"{0.0: 1.0, 0.1: 0.9542267628205128, 0.2: 0.8993389423076924}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9661458333333334, 'noise=0.1;missing=0.2': 0.9423076923076922, 'noise=0.2;missing=0.0': 0.8932291666666666, 'noise=0.2;missing=0.2': 0.905448717948718}",0.8555555555555555,0.044444444444444446,11,6,23,2.217391304347826,0.6764705882352942,5,1.59375,2.1162109375,0.5006127450980392,4.302340969796452,"{2: 18, 3: 5}",23,6.0,0.661068807768072
