solution_index,objective_recovery_error,objective_noise_error,objective_close_pattern_error,objective_complexity,genome,average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0,0.03827457264957279,0.03827457264957279,0.10526315789473684,0.42234625603170955,0010010110001000000111100101100000111011,0.9617254273504272,0.8444444444444444,0.9617254273504272,"{0.0: 1.0, 0.1: 0.9724358974358974, 0.2: 0.9127403846153846}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9833333333333333, 'noise=0.1;missing=0.2': 0.9615384615384616, 'noise=0.2;missing=0.0': 0.8895833333333333, 'noise=0.2;missing=0.2': 0.9358974358974359}",0.8947368421052632,0.05263157894736842,18,6,17,2.2941176470588234,0.425,4,1.21875,1.7958984375,0.5729166666666666,4.067202859776942,"{2: 12, 3: 5}",17,0.0,0.42234625603170955
1,0.03961004273504265,0.03961004273504265,0.1228070175438597,0.3987486572265625,1100010110001000000111100101100000110100,0.9603899572649574,0.8388888888888889,0.9603899572649574,"{0.0: 1.0, 0.1: 0.9685897435897436, 0.2: 0.9125801282051282}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9833333333333333, 'noise=0.1;missing=0.2': 0.9538461538461539, 'noise=0.2;missing=0.0': 0.9020833333333333, 'noise=0.2;missing=0.2': 0.9230769230769231}",0.8771929824561403,0.05263157894736842,18,6,16,2.3125,0.4,5,1.15625,1.8193359375,0.5971283783783784,3.990009704040741,"{2: 12, 3: 3, 4: 1}",16,0.0,0.3987486572265625
2,0.03330662393162398,0.03330662393162398,0.14035087719298245,0.4693971782483552,1111100001000010011010111011001000010011,0.966693376068376,0.8611111111111112,0.966693376068376,"{0.0: 1.0, 0.1: 0.9779647435897435, 0.2: 0.9221153846153847}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9854166666666667, 'noise=0.1;missing=0.2': 0.9705128205128205, 'noise=0.2;missing=0.0': 0.925, 'noise=0.2;missing=0.2': 0.9192307692307693}",0.8596491228070176,0.06140350877192982,18,6,19,2.210526315789474,0.475,5,1.3125,2.33984375,0.59375,4.011980078706448,"{2: 15, 3: 4}",19,0.0,0.4693971782483552
3,0.04065170940170937,0.04065170940170937,0.11403508771929827,0.39915087890625,0010001111001001011000100000000100111011,0.9593482905982906,0.8388888888888889,0.9593482905982906,"{0.0: 1.0, 0.1: 0.9769230769230769, 0.2: 0.9011217948717948}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9833333333333333, 'noise=0.1;missing=0.2': 0.9705128205128204, 'noise=0.2;missing=0.0': 0.8625, 'noise=0.2;missing=0.2': 0.9397435897435897}",0.8859649122807017,0.07017543859649122,18,6,16,2.375,0.4,4,1.1875,1.58984375,0.5740131578947368,4.023471592049354,"{2: 10, 3: 6}",16,0.0,0.39915087890625
4,0.03581730769230784,0.03581730769230784,0.13157894736842102,0.3284495192307692,1100001101000010011000100000000100110100,0.9641826923076922,0.8555555555555555,0.9641826923076922,"{0.0: 1.0, 0.1: 0.9711538461538461, 0.2: 0.9213942307692308}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9833333333333333, 'noise=0.1;missing=0.2': 0.958974358974359, 'noise=0.2;missing=0.0': 0.9145833333333333, 'noise=0.2;missing=0.2': 0.9282051282051282}",0.868421052631579,0.06140350877192982,18,6,13,2.4615384615384617,0.325,4,1.0,1.25,0.587890625,3.9917292966721747,"{2: 8, 3: 4, 4: 1}",13,0.0,0.3284495192307692
